date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:24:30	457361/457361	---M--	200	added ('OK')	image/png	etag:%2215100818-6fa91-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/backgrounds/ice.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/backgrounds/ice.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/card-weather.html)
12:24:30	108562/108562	---M--	200	added ('OK')	image/png	etag:%22151007ed-1a812-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/24.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/24.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/card-ecommerce.html)
12:24:31	7377/7377	---M--	200	added ('OK')	application/javascript	etag:%2215100d3f-1cd1-583a90ea59e80%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/cards/card-ecommerce.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/cards/card-ecommerce.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/card-ecommerce.html)
12:24:31	99457/99457	---M--	200	added ('OK')	image/jpeg	etag:%22151007e7-18481-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/26.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/26.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/card-ecommerce.html)
12:24:32	9225/9225	---M--	200	added ('OK')	text/css	etag:%22151010d2-2409-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/style.min.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/style.min.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/icons-feather.html)
12:24:34	214931/214931	---M--	200	added ('OK')	image/png	etag:%22151007cb-34793-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/29.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/29.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/card-ecommerce.html)
12:24:35	33093/33093	---M--	200	added ('OK')	text/css	etag:%22151004a8-8145-583a90f106e40%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/core/colors/palette-callout.min.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/core/colors/palette-callout.min.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-callout.html)
12:24:37	161541/161541	---M--	200	added ('OK')	text/css	etag:%22151012f1-27705-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/font-awesome/css/font-awesome.min.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/font-awesome/css/font-awesome.min.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/icons-font-awesome.html)
12:24:38	92429/92429	---M--	200	added ('OK')	image/jpeg	etag:%22151007da-1690d-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/07.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/07.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-carousel.html)
12:24:39	97998/97998	---M--	200	added ('OK')	image/jpeg	etag:%22151007dd-17ece-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/11.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/11.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-carousel.html)
12:24:40	142657/142657	---M--	200	added ('OK')	image/jpeg	etag:%22151007c9-22d41-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/14.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/carousel/14.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-carousel.html)
12:24:40	523/523	---M--	200	added ('OK')	application/javascript	etag:%2215100f7d-20b-583a90ea59e80%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/modal/components-modal.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/modal/components-modal.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-modals.html)
12:24:41	3041/3041	---M--	200	added ('OK')	application/javascript	etag:%2215100375-be1-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/pagination/jquery.bootpag.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/pagination/jquery.bootpag.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-pagination.html)
12:24:41	6542/6542	---M--	200	added ('OK')	application/javascript	etag:%2215100373-198e-57b16e41a9e80%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/pagination/jquery.twbsPagination.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/pagination/jquery.twbsPagination.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-pagination.html)
12:24:41	5339/5339	---M--	200	added ('OK')	application/javascript	etag:%2215100d04-14db-583a90e965c40%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pagination/pagination.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pagination/pagination.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-pagination.html)
12:24:42	137210/137210	---M--	200	added ('OK')	text/css	etag:%22151004c4-217fa-583a90f106e40%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/plugins/animate/animate.min.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/plugins/animate/animate.min.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-collapse.html)
12:24:42	201/201	---M--	200	added ('OK')	application/javascript	etag:%2215100f58-c9-583a90ea59e80%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/navs/navs.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/navs/navs.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-tabs-component.html)
12:24:42	3106/3106	---M--	200	added ('OK')	text/css	etag:%22151004b0-c22-583a90f106e40%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/core/colors/palette-tooltip.min.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/core/colors/palette-tooltip.min.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-tooltips.html)
12:24:43	1312/1312	---M--	200	added ('OK')	application/javascript	etag:%2215100d07-520-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/tooltip/tooltip.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/tooltip/tooltip.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-tooltips.html)
12:24:43	1964/1964	---M--	200	added ('OK')	application/javascript	etag:%2215100f6f-7ac-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/popover/popover.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/popover/popover.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-popovers.html)
12:24:44	9783/9783	---M--	200	added ('OK')	image/png	etag:%22151005fa-2637-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-20.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-20.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-media-objects.html)
12:24:45	8431/8431	---M--	200	added ('OK')	image/png	etag:%22151005f8-20ef-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-23.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-23.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-media-objects.html)
12:24:46	8710/8710	---M--	200	added ('OK')	image/png	etag:%22151007b7-2206-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-15.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-15.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-media-objects.html)
12:24:46	9348/9348	---M--	200	added ('OK')	image/png	etag:%22151005fc-2484-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-19.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-19.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-media-objects.html)
12:24:47	10562/10562	---M--	200	added ('OK')	image/png	etag:%22151007b1-2942-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-25.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-25.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-media-objects.html)
12:24:47	9307/9307	---M--	200	added ('OK')	image/png	etag:%22151007b2-245b-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-24.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portrait/small/avatar-s-24.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-media-objects.html)
12:24:47	966/966	---M--	200	added ('OK')	application/javascript	etag:%2215100cca-3c6-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/ui/scrollable.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/ui/scrollable.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-scrollable.html)
12:24:47	2167/2167	---M--	200	added ('OK')	image/png	etag:%2215100cb9-877-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/ico/favicon-32.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/ico/favicon-32.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-bs-toast.html)
12:24:48	249/249	---M--	200	added ('OK')	application/javascript	etag:%2215100f94-f9-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pages/bootstrap-toast.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/pages/bootstrap-toast.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/component-bs-toast.html)
12:24:48	22879/22879	---M--	200	added ('OK')	text/css	etag:%2215100306-595f-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/sweetalert.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/sweetalert.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/ex-component-sweet-alerts.html)
12:24:49	3336/3336	---M--	200	added ('OK')	application/javascript	etag:%2214f021cd-d08-583ccafc5ee31%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/extensions/sweet-alerts.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/extensions/sweet-alerts.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/ex-component-sweet-alerts.html)
12:24:49	40481/40481	---M--	200	added ('OK')	application/javascript	etag:%221510047c-9e21-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/extensions/sweetalert.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/extensions/sweetalert.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/ex-component-sweet-alerts.html)
12:24:49	972/972	---M--	200	added ('OK')	text/css	etag:%22151002f2-3cc-5826461573940%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/jquery.raty.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/jquery.raty.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/ex-component-ratings.html)
12:24:50	1086/1086	---M--	200	added ('OK')	application/javascript	etag:%2215100f6d-43e-583a90ea59e80%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/extensions/rating.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/extensions/rating.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/ex-component-ratings.html)
12:24:50	7575/7575	---M--	200	added ('OK')	text/css	etag:%2215100304-1d97-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/toastr.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/toastr.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/ex-component-toastr.html)
